0xd48c8f7f0e977a72c02d53d6a51dbc3d4d549188fe6229e6f85405b1f179f774,Swap,Swap
0xbe4219a0b3a44030bd3259b949a2ee4c0d356d259b71775ac4e5894c1d08c820,Approved,Approved
0xd576826ff62fee8eb450f19e6d2e4ca6f1df0f2b8c1be0ae10081005e3d30a82,Transfer,Transfer
0x0cd76e692782a903e198d8a222adef32b7acb649c8f9eedfe5102d6db0bfb520,Transfer,Transfer
0xf81ccd47ea4f6190f4958dd7f14dae8b5e2119805ce24e693581b4388b425653,Approved,Approved
0xee9ae468639d9624df1a33943717fbe267dd6946e797da1cee6579017b95b612,Swap,Swap
0x90978a383c581af0cf3931d398fbf931faff1351d7a2afeaa7d36080c256c23e,Swap,Swap
0x0ba220336e930d24420fa7a28f2f41e351be5179995c01f2802e504d710ff325,Transfer,Transfer
0x379a9d14113fdb236a42f302664de05a7054422f0bf8790c480f0abc0d543e08,Swap,Swap
0x43b3a0318564e2a309fae4fbc7727f8b67708533432894582e576a4a9ac717d5,Approved,Approved
0x5355ea7ad51fc701347df93dd9a3adaa82607f17143a62394eed7737f4bc3355,Approved,Approved
0xb4ba558dc29dba2e207a81885f1c36a998985a4d091f7083ea1add8bafb06d66,Swap,Swap
0xe74f66270b684ea6c811232a8f5cb09417662d3abf37cb70546675dfb7208538,Approved,Approved
0x3cb9d03fc0ad46da920b01a15e89b37d1ac8b46dd0f30e822a033fa38a2da41a,Approved,Approved
0x4568188ad20ef8692009ab1c3c101eabac084ce06f233a1cf6e0b2ad515a7bb5,Swap,Swap
0x393fbd48d4a709833ee8fcd71cb13f1a0ba09f93e0982b29958888e5307ce8d9,Transfer,Transfer
0xd5630c303569e0d4ef260ddd36f594eae464e42f3d9ff98201c5a0e3ee611f26,Approved,Approved
0x466babaaab16b760f1ddf57deab87b5d40e8ad723d2c86ac69db9ccade88e17a,Swap,Swap
0x4defbccde8676ac956ca0355ae842edccc9570affb89e2b84695ac07dcb44c52,Transfer,Mint
0x94b25b16f7878c41fa6a3b090c8d33fa4f831b1739a3738678494a1730311a4a,Transfer,Transfer
0x933dcf89b77fbcaaa562756fc26aff83f6f37226f8696c69dc037ae35c0087bd,Transfer,Transfer
0x62e6da1348ac5d2b25a4ac0c3e5b0c511f899303a9fa7b3912c2886ffe8d31af,Approved,Approved
0x9941a35885d2f38d8d2f60fae6fb33fecf48eeb450678b32969a4628e65c0d41,Approved,Approved
0x7548063c63ff56a221dce7332a7de664edc610525361ec3e12b7c141ca0b539e,Transfer,Transfer
0xd0d3d52bbae0afb8676fafb89a861987b73721a81d32603334b53aac31ff8a32,Swap,Swap
0x303c01971b5dbe0993fc40f5cf71c22bb97adacbe850d9a04e98af6bb4d70db6,Approved,Approved
0x59ebda1ca39a04cddce537f8da6f7d8703645aa289f20f7b4d7f8482c946b60f,Approved,Approved
0xcfbf64b816ff8d0ae8048ef5a82f5f1a08665a5026dbd2ebfadc275962d53805,Mint,Mint
0xaa63ce440a94b3c96c25d849f7165f496305e6438e0c6bcf34c3e1f6e16fd651,Swap,Swap
0xe0decdc5955405f8fc5758a76847cf4648fcac55e0bbb99f1c38e16dea343cc1,Approved,Approved
0x0703c63b8e99f7f697db76492d23036e5c439c97fa600875e60fcdb7f796b6f1,Approved,Approved
0xe018d28f40d74405970905de246786d7e04c54abf0569f3fe482b5c0d7997e8d,Transfer,Transfer
0x033defaec278cac8d28bca717d08966119918d4c9dd50c7da9339eb473ebc763,Swap,Swap
0xcd2426995303767be8f9fcb5d0e50d3d23922ba747e7e78869ccbd53af4803e3,Swap,Swap
0x6cf528119165f6857101a73fa426bc660671e34e1e61251e7f77075a33648454,Swap,Swap
0x7bda78ba47f330bcada20d054237119d7081e90e74c5c0e41d254a289f3106fa,Swap,Swap
0x71e80c90db71417d329e99f8e112c2ce332172d51f82298a0956b3550f8f3e7d,Transfer,Transfer
0xb02bd38695963b04120ba1f7f0efcc37b3d2c0cc7ed9387ce55feb96c9fe5c88,Approved,Approved
0x952e36b51c0d78f538989c02a2f8d8405cca9cd21c1cbe000f56428a7a6859e5,Approved,Approved
0xef34f436b2f480d263fd2abb7198a68b18a12ba730fcfc938bead6b2989bdc8c,Transfer,Transfer
0xdbeddcc8399a1396572188b25e814f3dc20d610e4d935d76e2248ce181659292,Transfer,Transfer
0xdad6e93712e8150de6a56cb4960669d875baeb797a76eb34d942e3e08abdd85f,Swap,Swap
0x253fefa2ab1f71efd2a2f7e49e5e95701e3fa52167147cdb9df62adeb3e398eb,Swap,Swap
0xd2e6e98649987c425784b454b843e3c9c2ac576239208fc01f10d83972b8cdb9,Transfer,Transfer
0x0c188a6cdbbef08b6ad1ec1c6e60430cf8a0187af661420e6b97c9024c2cdda3,Transfer,Transfer
0x924b223762bfcf89dca4952e1d036616ba081fc0f7162d4f09c5d558c3f64a11,Approved,Approved
0xba660a3eb28c9ea5b41dce9d8d636259944ba7834bb139b1aa8871199d0fff07,Swap,Swap
0x673d25e3deafc86e2ae52f1eebc93ff8081b1aefdb17ccfdc0fbe829d055541e,Approved,Approved
0xa48131abb2dc254d67e77ed2237409ad82f9674c28bcad4df1b7d12ebf2eb42f,Swap,Swap
0xc4d64bd3445a62e3559f2d64eba17f84c1827d979c8779e1bfcd737b36465063,Transfer,Transfer
0x7b17cb869c47ca9ac93ad6226089a797a8d78d5cd5a67a6c2dfa661488c97153,Swap,Swap
0x2ad8769b21883eadf0bcaf2249e105ff6fae6a7539c2c19e83616b56d210c214,Swap,Swap
0x100ee861b64c33c2caeec985ab02ba6eff07706f7d6a69cc8ca28bf5566aa59b,Transfer,Transfer
0x9cd939134514fa684fc8dd1c098bb5efceb9d2d94b1e7375e18393c9b4ede81c,Approved,Approved
0x8808941f3963bebaf002bade0bef44b11a693a472e6577c5741e41159dacd587,Transfer,Transfer
0x54db2f60260855ead311d8ef38a92ce8ff402346fbfc5b6c5f8cf06c8fa9e5a7,Approved,Approved
0x3c1f95bc6bf5e83565c4bf950bf119930fa50610d4f539b7270efd804b824647,Mint,Mint
0xfd748423584ed658c9398f5e688c0d17df3eb3d011ad77fab76b3e20bd6c95e2,Swap,Swap
0x47988006515b3c86e50df557361159cc6a0750c83044bf461940742cd72bd982,Swap,Swap
0xc5a7a7efcba37a4404480ce89e4aea630fdd887e94353408cb17cac2b8ad1c83,Swap,Swap
0x9add444fdaa970343bc7a9a60df6a4d8637318ddb4ee12321baadc45fbcb8f31,Transfer,Transfer
0x5808a276abbae9c6d6ef98a1d5a4e4935c675958bb8eca42abce02be832bcad1,Swap,Swap
0xa58ae6f6e9ad1ed6ca197798fe46d29b44b6432040114d550483ddfd5f66a590,Swap,Swap
0xbd2e2d150befd3947bbf3af324d8ff23b1977572357186a861f03175489e1f30,Swap,Swap
0x68189247dfea57e851cb316b3a343a136cd372f24bae58618ec9967e109fd2b6,Transfer,Transfer
0x8aaaa36cacad5ffad4c1f8aad386a43848b47e127496174913bc9727da06ea62,Swap,Swap
0xdf58b90ed792749273374a27de860b9522f460e24b31f03c71339dc3b4d9cd1a,Approved,Approved
0xd9be682494519fbf21d339c160f604c6a7bcc11caae949ba2f0450b9ee6cf355,Swap,Swap
0x0f4a6e5bf8c1a051d81da3b9522a93cd3b06e2692c19d00d4d7c6af9d7c6ef22,Transfer,Transfer
0xa924b5c9cb38ba0dcb3acedd7c9385609ec88182703b28d404fe7de4c2360ec4,Swap,Swap
0x8ae9bac37bf1b0b3291e8d8015c0e695cc931664b6a88cd3f88330d4ca690744,Swap,Swap
0xef7c2621412965888131eb322e18e356e25c7a9ba27da810fc4505b751b4204a,Swap,Swap
0xc1cd38d9ca1f9178fea196873b5f67db6e3a475f0290e7cf32c8090adc086e92,Swap,Swap
0x262ba76b50f1cb586d5a1fdf40c227ec970a6f4168580c57e84c72c49b023409,Swap,Swap
0x6435d5fb00f0a26c8cd0a53b954e5867890b4ca4823879db6f539224140b87c7,Approved,Approved
0xfea808dbb8a31a77ede3be2611def806df8d00de8b775e95ac8f5dd9e09c26fa,Swap,Swap
0x406cba73c6615904bc785b5e46fa8a6f1e89f413bc2c27cea9ac08328dc230fd,Approved,Approved
0x96d84b6d1cea813f20e1c2917ad1d096b04a6ce7de4c6e77dd13dd4e928f000d,Transfer,Transfer
0x1ce97214326b252ad151356bc0a53e06555b4c67e48ed570e41f6d29380c7ff8,Swap,Swap
0x51c73dd4d4fbf305ed54544050575c643b9cf146692fe4a0e891491627e52d66,Transfer,Transfer
0xbf85c30ddf21484c1d6714c0e36336064e3c7aa8c3aa37d830bda1e57390ccd9,Transfer,Transfer
0x31af10c4f205a76633f9a374da29fe8872f164abfb38f9a87ac3906429dac474,Mint,Mint
0x318c9d7c713ba583c1e965111149b1132a631c710a5a0f106f652d246cd5accb,Transfer,Transfer
0x97d2a02c04330b18860e28367dd20e06254877aa34694342c89599c4ef99b83b,Swap,Swap
0xe47e07dec951036c90779c51a893215a513ec51b9bdb39344b4cf091c24d866d,Swap,Swap
0xf740038da379b62926e20af0a9e7205876dad7dfa87e21cd24914193a6007823,Swap,Swap
0xda5f4a045aeb2e7f1ddc4417746f470701c4f5a2c4cfe348e450cda97785397c,Swap,Swap
0x45ac8b97c4bc006fe31548c179092d871015c678baff4c1ffad880746a3f35f7,Approved,Approved
0x19828ef31f28e96f32799a66700be7c87c73106ef53c955b1f5542447bd94b91,Approved,Approved
0x4240c642a21857b39b7e1ddb1ca7073e662587735cf8bca7c94fdeeaf1c9c0a2,Transfer,Transfer
0xafd609e057d0826c27048200de3ea0cc9874b2d2ee0dbed68b1f155bdf5afa19,Swap,Swap
0x751569eb68ac557867f5599ee0b20a30b20e02206a40d84bed7a46d78d339705,Approved,Approved
0xc9edd367a144ddeb46e7adae7ac03621005382521be99e310787659c811e3bc6,Transfer,Transfer
0xe57101d4610e1d4b8c93d7df6f06989dffe355a00ef1c38814054e848df06251,Approved,Approved
0xb87314e0500a46f0985c1693225fe408bc6fbd34d678be1cc6a28f399e067654,Transfer,Transfer
0xe2dcc5152094c8a0a7ce2a594f51ffcd2287920b739479607c6a5a77280412dc,Swap,Swap
0xe918389ed56e3289890860a1a0dbbf62c499f680061b1893c1266ac27dbc24be,Approved,Approved
0x55c8ff7366b5dd01a29aaa1a6611e199d7fb8e218fa17c2dcfb1e7d8dd004929,Transfer,Transfer
0x58334c004bd4f61ab22b6ec1f4f4cab9efe8b5773022a88e6ff211e4cbc01342,Swap,Swap
0xa745a111a8ae18878729b4b7a09de2641d6541dd2010a9a2d6e68405ba59ca5b,Approved,Approved
0x1ceb1401573eb1141eb1b77a7091674cc6aa081863fb41f197bd11d0fcec4224,Swap,Swap
0x153ceaf18098c7210bca9ca070c7e50cfc00dc7328fb1c51d2ace1bee5c62c4c,Transfer,Transfer
0xc1ce3612f26b20e3ddf10f9a12bc7b690388cde108c65cc7d3a64fa611fd7473,Swap,Swap
0x12c53e7869a69a30591f2bc5e4b2a4d71e7f2ba284333ecdd56d7fb58fe34ab9,Transfer,Transfer
0x9f750640fcfd3002e2e5fd389b9ad63155275eb8ea429687126746f0b295c686,Approved,Approved
0x7f60791a5c3550b48569922fa444ad6bc3f8ebf8892a7e6f4f31eff9a864b681,Transfer,Transfer
0x4ce816121eb7a0dd90fc31f277688740fabdb8dd5cfeda7d4e0129e41b1a5af2,Transfer,Transfer
0x138ab9ac35aa713fb8052188e67fcc5f5b818f4013a9dbfd67ef3092f7a4f7a9,Transfer,Transfer
0x9eabc4c7cbac7726e1633b4645693d85b75a1338d99a1303edf1e8be1f83bc37,Transfer,Transfer
0xad5799912a106800a3a09e6406814b3d5d507e6f682711b58f3340af6f74a506,Swap,Swap
0x96dd07749b4f316a03fc508abd1d1ef3c59e8158f8305cb2604b619db5244c99,Transfer,Transfer
0xb0010f6d2039004ead23ab4a9702717d66f51bd842dbc712b52163ad7e690d55,Swap,Swap
0x7931b8b91ea087668523e5ce6c921a2aacb517d9ac5d9c1c2429fbede3a6c940,Swap,Swap
0x47dfa63b4e460ebf83c3e5e8c36fd059aa2077cf1983cda766cb0bd61123da0c,Approved,Approved
0x1b9ee0602ee8d95db99f1b5320987be5980a8ecdfdfdd12a4d4ca956433559a4,Swap,Swap
0xe362adbe03aa987e9eef0fa684c4b1b15ce3381859e636a4bf6de8e119bb7808,Transfer,Transfer
0xbb1ab9dc91f4863dd1101be198bcf4398dffb8f73898069257a120924cc0b628,Approved,Approved
0xb3474f9bb7b769f35713a8b01d2001ca794f28edc6af48e55e122c8f82ea0d7b,Swap,Swap
0x86d6baa22e687fde0cad6adae6f91ed3097d226de4b09994e4b4a843aefd911d,Transfer,Transfer
0x75e023e5cf2427febe75fc8326c251ac29469f8a485b168fabd4f71eeeedaa0c,Transfer,Transfer
0xe4fa256ff9253a15735ebb89b2845d9469a57757b30dbbe340fdb73375a26f22,Swap,Swap
0xdc4fcab43e54ff5346ec528eced96bafc6b5a06f4030766745bbeeb5554ae19e,Swap,Swap
0xf49097ec7dbd86851a730b8ed62683d698be86a5d5d7a290767d64f572d4e7cf,Approved,Approved
0x0b7f98093c4fd3345534ba6650a94e447344a5c19a8dcc1b35f1ab8e8e75d7b8,Approved,Approved
0x46026453cce5a9ea82b6920a1dad3a6d62161531d97e4c83f2a3edc50707fd47,Swap,Swap
0xd88848477afa3043af1dc7d1fd1a6553b0efd3571459b3ed3ec6e7d5381e38ce,Approved,Approved
0x54465434b81ddba465d98fe4fd08a0470c35b8617cbbdd41dfb804489e8c3cb5,Transfer,Transfer
0x3707e9fc0f4b4a22f742288a63753020461e3bf850d99d6bca710cfd980ab76d,Approved,Approved
0x4405cae1eea5c71c6cc9b139ed8a966c9291346fbb4655f0bbeac28ca37e3878,Swap,Swap
0x9ea63f63e80de1204369a0e4d7311654d5ee20d15a3987071844202ff00ecc37,Transfer,Transfer
0xfc2c3dbfe9abb8a1e81ff5ae6673b3bd7af88ed2fdb25b9bad1e4260e21ca994,Approved,Approved
0xd631fcb9cd26fefc34f1eaf90b6bec10cb94bfe8dae3fa6e74de51d3f0d729a1,Transfer,Transfer
0xbc4b75124da13e4b79fa9199aa27c1830de5371a14e9424b0e5988b954b436c6,Transfer,Transfer
0x81ec18198504101b7b57a266133258af18863002fbad1105a9711f5d417bd595,Approved,Approved
0xd774e7e6152d2aa403ac78e579b43d0cc96fb164c1b0b6048a6893ede17b548c,Approved,Approved
0xdd3390ca90ce03ea221ea1dd519b79aa718a4b175ba750705b1c58fbb3d8c233,Swap,Swap
0x2dffad019585d2041f8178615a1ec7d4e005b88bd4fd6f20853afe6833667da3,Approved,Approved
0x016a453773392b68fe28bf854a93a8cf0c9a15302922f7012f5e86ef480319a8,Transfer,Transfer
0x4a1228ce236b22f8a7df46acc474c50a6a524f1be7a523dfa488a5dcec21e499,Approved,Approved
0x149687067ed6655b0d8cad503b6502fcd6d40cc1beecadf48b9d7e8a474056e5,Swap,Swap
0x303c87a3be1576220f9635ac418e30a6384f766711edd4526dc4c22cf2a1336d,Swap,Swap
0xe883f13f7cef653692cc38c04369d2e40cf735c6e4f027b839abb8ac1bb7e524,Swap,Swap
0x7c82bfb94a104cef02d09c4bcb41284e6c6eefd3e2f092790359e944d6ec0cf6,Transfer,Transfer
0x06c71283ba07fc25ad8eaf480090c509e2c033fbab3a5c205cbe34231334c24d,Transfer,Transfer
0xc4dd1bc895eea38e88eac91d48b0ae6370c54dfa7fa71eb0927eeb1a0e26b8de,Swap,Swap
0x0c97deea45a41eb669cd3adb76565920ab8cbad4673855129bb1008d73175d6e,Swap,Swap
0x9748dcb7f4a087b48f90409ada830ee849f95ea09e506a83853555ed90ded15d,Swap,Swap
0x7a7ae347366ecf723c7dadb63f6b579535dfe79eaa72a3e88fa14e94c32218ae,Swap,Swap
0x391297152ccceca53ba7c045b5700df4b7b527b6ab62211a56d63fa97be2655d,Transfer,Transfer
0x896d31c46aa0f2cf1a668e165acd3b4981b6176d6bb7596a4647e726a0e487e4,Swap,Swap
0x60b2f68f91b2b7b363e4100ce341a5bef44c03a794dbb6d683bb81e81b2fb898,Swap,Swap
0xaeb2d019f5a945d19c277afd1f7ad2d897fef605c83a3423338780aedfa49c56,Swap,Swap
0x828f326345284af13bc58ef6e997735621eb74f651a29419ad6293ca5c147f6c,Transfer,Transfer
0xd559d312efc432dd2467501bc6108a9989e4b4b63d7369b89b7b249811c31c65,Transfer,Transfer
0xa879ee8467f3ec7f3a4a47571006853a1245e5b973d0e950240a660104efa070,Swap,Swap
0xb7a4e82392f5962679ed29de12f0ae10fd48313e85303dd0ce9bf23ae1d660aa,Approved,Approved
0x0568d8b8c2f53810dd1b4d1e10649902804da4ab800f9a0d63d6f8641cd0eda4,Mint,Mint
0xcc8667067723355c8093ad998f74bcf3990b01b75c03a44302dd97a6eecb0adc,Approved,Approved
0x5c72c18180347cc35c69f71c99a420d472d1bcd09ba951a64bdb028d67cfd6ca,Mint,Mint
0x7493d59a55c7ea19df59c73520f058d5139a234d047306251e3c0ac8869a4365,Transfer,Transfer
0xc313bbc407d5e6c6d962506983671844643a90ad38ee13fb8160317e9c858fc6,Transfer,Transfer
0x19acc60f57d4f3dd4dbfda4137efbe774367c07a0af035a7d68e05f7a378b3c1,Swap,Swap
0x5c64bb823bb1efded1648ef17e18ff095de7abb5d32bedc6cc092bc559ce9907,Transfer,Transfer
0x1e22450deea6f2d41e500d3b240b1b9de054a93b84a59839ab0b000698573f2b,Swap,Swap
0x17ae8fd89d94573de16f73bdef1eb943677b237d80f993f76d47dfe1fe62cd2c,Swap,Swap
0xbfea27137b08ae7cd3a002ad7c02fd7c99bb8045bf86d42887b8123e16b60da3,Mint,Mint
0x7077bf0b1f0dd46d4842ed8c96925a0257b77b13b29955047e7e3a96d1a470e2,Swap,Swap
0x197e7b61010339c3ad7af25212fc2ae9dfd648161da9fc8fd499134e1aba4987,Swap,Swap
0x46338705524322e6bde1a84a9b5ec6b14c87b99dbe733719ee6d1cb2f446a4ad,Transfer,Transfer
0x07463b0d0c95bffc2682b94ec00728c9cc54d77496cd53d01cfdd76059617f3c,Approved,Approved
0x1a07fb40772ea3daa3b3ca1318dd758c4e26d8c1a17c720e3e7cb09fe5d828cb,Swap,Swap
0x09ce787847e9c82c78a93033fc59aaaa1ec75bc0baf184d9bc105295d88603e4,Approved,Approved
0xfda1eed72af55110687aab108f0a2e1ed441a68fe67dade301613de15abaaa68,Approved,Approved
0xf44cce77a5d119e6305e4cc1c371eb5a5502c38e851517be84f5e1c69d51e822,Transfer,Transfer
0x4a6975558c60f26eeb324290473c60056fd41cdf2b43c0abc1fd3541e20eb44e,Swap,Swap
0x3ba2cd97b3386564997db25ee046612f1dcbd548f17029abec73f8c6be4e3310,Swap,Swap
0x18e3afb5f8d676363df737611de23d373e9326376f0c8ecc661eb50f7c1930ab,Swap,Swap
0x25bd421275ce9fa5cbda3e853c0c2b4306b6c14e0aa11dab3893405ec01fcae4,Mint,Mint
0xe8834b7d11e51bc846a0f51c35a3443ef95ce4390f9cc9dfc1223877493b079b,Approved,Approved
0xe3a451626d7d0a2ff437e5d4acb9a273ce371e1525ca5dfa020a463aea91d430,Transfer,Transfer
0xd5e29c510b757d9417a49bcb6ce720c0a98e0308f4e5102d54a49d7301085733,Swap,Swap
0x972e67fc19311008629153ad7b55e8f6318a039eac91c02545837adf64df8590,Swap,Swap
0x01caf8401bd6bf5d8006bf6c86efe78fe15d5138b9891fb6ab6ffa3d2fdbf27d,Transfer,Transfer
0x0d1e76b2346191661b0dbcd569bf0ee7c1a83e715b759f4523a68262eba1167e,Swap,Swap
0xfb0f1990cc978c83e0651c0c79b994ae64eda21f930f9a52fa91c9f82bba17f3,Transfer,Transfer
0x0d5280d0bbf55d8933c55c1c6fff166c37bee27ad1fcd3c21860fef08d8948f9,Swap,Swap
0x9da425638b34339ec75a16b0c7387e301e6a9885f89897dc61f07ca1c98d7d9a,Swap,Swap
0x13e182509473b9ced145af27248232a14c852831f480e0470eb96af5af8f77f0,Swap,Swap
0x164ca760a892511722791c341db0badf7df9bdc5159acbb57cb39c54e5bb2e37,Swap,Swap
0x50b4fbcc21f01eb6ba26caba0c861164a3902d185e57bd694d61959fc4b84a6d,Transfer,Transfer
0x0776dff7c53c9f7f1ed9944d840c505e873310340efa6c670798bd9fa587df2c,Swap,Swap
0x1a6bfab3e4f12bd930e5709586abfeb87b55dc065b8fcf9bcd72c1479458ea50,Swap,Swap
0x572c78e4288780a180fd85af01142bcf74be02764bbaaadc8a471ab89a6513c4,Approved,Approved
0x9483a9cdd1f6f1f50289262b3f48249f89fd946d5654e245646de1974de4c33f,Swap,Swap
0x60bd42d21fd3d8b8270cb1f23b93626771c67b74eb5e1af8ed84401475716976,Swap,Swap
0x68422de31dda28bf4172b146702d39122afb83e37593e94dd97cbfe80cee22ed,Approved,Approved
0x4de036d84642fdc062939d51b30437707dc3d1523f8aed66e734d2fff8516351,Transfer,Transfer
0x8be99c2e3bd2c5de925451793e3863927ae9e85e693b98fb6fd2693943bddf9f,Transfer,Transfer
0xcb70658e73b27eea4a8635964aadbe062b8e6c1223a37b218947f7974e271352,Swap,Swap
0x2ba75cd2e520be1bec4791bbe6c27e25e3bf499fcd971729b6b3be5b9e3dfa29,Swap,Swap
0x0204c2d4b499013a7acbd4a22c5f36a68755fcefb5bd464bfc618a001dab2300,Approved,Approved
0x327dc3a141b881aa56ab91658ad2634a5d106a95bff39de3cb20060561b8a17a,Swap,Swap
0xa9bf5105c7d2c47b413e7801b3b069d6b1e2d896af1c76b90f3976f57762a1cd,Swap,Swap
0xdd98f84b2e0a2da289857271122ef56fcd4dcc036adf311d4a9c71988e93c0d8,Transfer,Transfer
0xe1f02b2e24b598e827b99a3a62a3d2c0d6aeb74df7c6651b90f9e719b6e97d05,Swap,Swap
0x85fc3442ddf015f96dfb1f314433723fc76c779424945c1b4a0ac129404c1905,Swap,Swap
0xe93df50383fb1d34f93147b2ea165def1d0352c4455ef314d7ce0ff76196e798,Transfer,Transfer
0x4872b1b198b37c44687894b42f520737a7fcf71bb72ecaa287106bc75adb250f,Transfer,Transfer
0xff4b6c97d41023774eb30983f137e339fc552e1d170971a104de362101bcb0fb,Swap,Swap
0x3d2b164af92500b47623b3d2b61713063af8e1242ff1d93a76b12875118fd8b7,Swap,Swap
0x00c1bed3e6734c44e3739eb43c9a129eed87e5aab0ff155f31a931f3717c99b9,Transfer,Transfer
0xefa862359fd27d7f37e73fcc29aeeabf6397fdde5461f40170bddca6a7fe7b39,Swap,Swap
0x93447db8206e6122daf16343997870da3037220e4335de2c78294f48afa0b094,Approved,Approved
0xd6bfc0ffcf7148b53d4a8b41d8fa7ecf44b67f863c02abb7bd0998e14bfed824,Swap,Swap
0x0ee94384730c276157526d51126313ac2e5c550928ac25cd948196a7e2eda7ed,Approved,Approved
0x11444b2fa1137bbe101af77998618d9a7b6549aa4b423bd4d1ed88fb4a01e185,Approved,Approved
0x0c607421a61e7c4957ffd74e2aaca4f613c834e5fee3326154b56173a0c10a80,Swap,Swap
0x24fc55b0721415a2a3273c3e35066a9c2c661f096503b89883ebf534190f347b,Mint,Mint
0x82d0bded242f6a55958b2e86aed709b4f550f70f79bf2f874e1346941029076e,Swap,Swap
0xf627c60e4658289d9ab70062510e0f7fdbf55e808af002df923d2829ddc97a08,Approved,Approved
0xaef1593aae28129ccd48015334d13d4518b1ee3b5c1ba77856090a74729ba181,Approved,Approved
0xb7311495e39c66afd4a4bbd0dfb3e1f6e1571a6ef451935e9c1a0505dcd68bc6,Mint,Mint
0xd974fb7e961303fd5bd03a534742ca4e7e726abbb69e7b8ea74222c82d3d403f,Swap,Swap
0x33df12763c42a76951214125b98a8b1eec9de8413e4c5036fefd4953811a6fcd,Swap,Swap
0xf432f0940fdef09120715f9e8b351edeb887fd3820a2a441d062fa8926c3d860,Transfer,Transfer
0x5e7f34ed1ba762ce4f14f940755eeffe296cc497255fb63e80c275f5ac9faada,Transfer,Transfer
0x3ea607cd4cb50076f223ba6a56520050b578d0d87c29b72df8664e59d042c13d,Transfer,Transfer
0xe8095cd0317a1f2ed2856b64cfc01f6ffdbf7ec58f1b18f338596760aa0eafeb,Approved,Approved
0xa6f4164b9064f6f9f437301b9deb0b973ef1bdf35c3ffecaa3de8d58a0d64929,Swap,Swap
0xe18da30ac4905b53a3327b68cd5b695b56fd2d0bcdde20260eed6afd89eea2d8,Swap,Swap
0x0c6735ac5d25f2f91c0e8d927c87134fd022e3425d174598d167ee251ecc5674,Approved,Approved
0x63b0cf489c8a789a68e87781989c444a5c7dd3e13ea3821692ce5ee520f8c7e4,Swap,Swap
0x8d8a0c69887747f849724397cd91911ab587e3c22590d5cb1b6599a52dfe3475,Approved,Approved
0xbff9309625b5655cdbe5beff16cb76b4a3f3153e3f0b8d5256dde390eef3bd83,Transfer,Transfer
0x486d78f3e6326eefccdcde6f45c6106f0d9476f7aea4613b8e2c94aad8898297,Approved,Approved
0x6bf7e054be4e8df000c23a71c901485a592f7225faa1821cdd4f86fb512fbefa,Transfer,Transfer
0x303c87a3be1576220f9635ac418e30a6384f766711edd4526dc4c22cf2a1336d,Swap,Swap
0xb7a71de47eabbcbac1f1eb08a3e546cf79d2b9b8893e486661c73ed87477ad59,Swap,Swap
0xaaa8fad3dad952c567fd2c109dc7a494415d42526faf6fb7a4ee85563c9e275c,Approved,Approved
0x0c060f28c5e25c6207f33ba2d41bb02386ddaa0afd86ecf03121b42e3a2a2c68,Approved,Approved
0xde5c382095fa874672f2dce21e5851f9be1bb5ecf48e4a1f873fdf85ffdfa66e,Swap,Swap
0x5dbaa7df2c9c78b6b1f0b58d8cabd0626742a5bd8af71b1cb7f367bb54b8da55,Approved,Approved
0x6858aefc4dea5609f49507557a35e1c17f52305da97d9380b250c3a66dce069e,Transfer,Transfer
0x3db7092cb27fea58726ede7af2c4d0a03c6b339a46c4a2dbd2a52eb1628a2f68,Transfer,Transfer
0x8fbcb15b8f23c4bd9c4dab6412889af690fbd73499fbd6b064275a4e54b53a25,Transfer,Transfer
0xb99c62ae06fe6d6616d56169ddb15199c7129467984e637557106b36010196a4,Transfer,Transfer
0xea56f7bdf9b6f2bb39e6a8aac22fc447f9d4c2056c0dbdbcc391f06c7a1ac7b3,Transfer,Transfer
0x5d0d509d56ec8ee31385fb5779a4b5579cf3b8a0137e573585b011a36debadfc,Swap,Swap
0xf82725ac13c264efc52f57fd3bf08ce09c7ff50858a62eb18c8d220d42ecc4b5,Approved,Approved
0x5b7c2a679b7797727ac4b53037f970333adc502ccfc76d151f8cfb0780beee8e,Swap,Swap
0xc5440e818d20eb9eba8a999633b5c57898045355e60d50c39ece922459dfc330,Transfer,Transfer
0x39c671767585908baa4ce9d6fe0d0bb69246e8a522f1e167d1aeede3d188e804,Swap,Swap
0x202b51e827ddcd708969749c9bee6fb2c746c39f4438b1b65d5b15d56229b1a9,Swap,Swap
0xb63d57120df3a7c323c230c8a63cf13c56ed66e5aa9aaf4fae10563860194ffa,Swap,Swap
0xaaeacd332812b5f39d976e9f4fdc003a5a96f4ab7d5905ffa8eb75f081d9ee3f,Approved,Approved
0x44d280672fbc7bfd665a31e5d1be731dee0aa93b73fb3a9b26985d619a72ca25,Swap,Swap
0x9b74bb0683830eb40f1a68587d0e07616a6014b29b964d16dfd1bde6e7de26be,Transfer,Transfer
0x631560aebbafa40d00c8e27efac8172139c3a30bd85e9d3477295dd720d5859a,Swap,Swap
0x538be3321ab32cf6f48af396b7025f99abe738fa6abe8427e1fd6f779af37e1a,Approved,Approved
0xf60521a5eb5272537cb5e711207e25694a1c55cc8df5e48cd8fd61aebce17558,Approved,Approved
0x4cd23947fc9983e64b588766e4853a81f4c343fd15e8efd80a279f1633141414,Transfer,Transfer
0xfb59e2f59ad4cb3639add945157ba7efee829844b9e6986a0b7af94b6d6b4ab9,Transfer,Transfer
